mplight	TRAIN	38	368.1	0.0	-2.74	2.36	0.14	2709
mplight	TEST	38	364.5	100.0	-2.56	2.19	0.13	2705
mplight	TRAIN	39	365.9	0.0	-2.51	2.19	0.13	2718
mplight	TEST	39	364.7	100.0	-2.52	2.17	0.13	2707
mplight	TRAIN	40	364.8	0.0	-2.53	2.19	0.13	2709
mplight	TEST	40	364.7	100.0	-2.52	2.19	0.13	2710
mplight	TRAIN	41	365.6	0.0	-2.56	2.22	0.13	2713
mplight	TEST	41	364.7	100.0	-2.52	2.17	0.13	2709
mplight	TRAIN	42	364.8	0.0	-2.54	2.20	0.13	2709
mplight	TEST	42	366.7	100.0	-2.61	2.24	0.14	2711
mplight	TRAIN	43	365.2	0.0	-2.51	2.16	0.13	2714
mplight	TEST	43	365.4	100.0	-2.55	2.21	0.13	2718
mplight	TRAIN	44	364.9	0.0	-2.51	2.18	0.13	2708
mplight	TEST	44	364.1	100.0	-2.48	2.16	0.13	2711
mplight	TRAIN	45	364.3	0.0	-2.48	2.14	0.13	2716
mplight	TEST	45	363.6	100.0	-2.49	2.17	0.13	2705
mplight	TRAIN	46	364.8	0.0	-2.54	2.18	0.13	2705
mplight	TEST	46	366.1	100.0	-2.58	2.24	0.14	2714
mplight	TRAIN	47	364.5	0.0	-2.50	2.16	0.13	2710
mplight	TEST	47	365.8	100.0	-2.55	2.20	0.13	2713
mplight	TRAIN	48	364.3	0.0	-2.46	2.13	0.13	2716
mplight	TEST	48	364.6	100.0	-2.55	2.23	0.13	2707
mplight	TRAIN	49	366.0	0.0	-2.56	2.22	0.14	2708
mplight	TEST	49	364.7	100.0	-2.50	2.16	0.13	2713
